Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2012/4/1,Togo,0.77,2.5,1.101856474890006,7100736.0,70594.0,5413544658.41535,498.3817925165951,0.196,0.0,1228446.625,3560706.98,0.0,0.0,1123633.789,5237.0,0.0,108.95298622397785,32.202576128641795,27.9714497303774,24.28713016510011,0.5216689302048048
2012/5/1,Togo,0.96,5.34,1.1745250244876644,7100736.0,70594.0,5413544658.41535,512.9108318287189,0.4013,41629.282,548556.149,2838225.201,0.0,,,5237.0,0.0,152.4707192083408,30.044134742982976,26.658990673673657,23.42530651297625,0.6051055985532703
2012/6/1,Togo,-0.42,1.3,1.1044685006887804,7100736.0,70594.0,5413544658.41535,523.6644085579918,0.5602,0.0,780802.437,2153723.147,0.0,0.0,213868.499,5237.0,0.0,188.26481356507395,28.77307527330192,25.345276551942447,22.339446258544967,0.5325196170898947
2012/7/1,Togo,0.09,3.89,1.094999724938742,7100736.0,70594.0,5413544658.41535,533.7994274004226,0.4776,0.0,765714.507,3521088.137,0.0,,,5237.0,0.0,212.11573870263305,25.763476000549986,24.097172752896768,21.460838756766407,0.468470503802913
2012/8/1,Togo,-0.42,4.07,0.7345223703395873,7100736.0,70594.0,5413544658.41535,528.9994354818972,-0.7214,23138.129,765427.146,2236853.055,0.0,,,5237.0,0.0,143.84733848183984,25.53810594210063,24.09550065539179,21.62636934095815,0.5682276406154191
2012/9/1,Togo,-0.25,3.87,1.0215907698985691,7100736.0,70594.0,5413544658.41535,510.2460387221232,0.4843,6115.2,0.0,2892646.761,0.0,,,5237.0,0.0,211.2241207146232,25.87094919416643,24.450594454653697,22.059149063958102,0.6525382623994216
2012/10/1,Togo,0.06,7.03,1.9662084568419391,7100736.0,70594.0,5413544658.41535,505.5867174252715,-0.1342,37199.739,3561.02,2859586.835,0.0,,,5237.0,0.0,218.7935511875229,27.881648492300428,25.530116500055897,22.842982392670024,0.6733618224735511
2012/11/1,Togo,0.48,6.31,1.14903535512167,7100736.0,70594.0,5413544658.41535,511.3587045108361,-1.1208,35905.183,0.0,1033534.883,0.0,0.0,225874.11,5237.0,0.0,24.20482902671425,29.704503419664206,27.075467348574136,23.75738970438641,0.5911280917150394
2012/12/1,Togo,0.75,5.08,0.9804558347900576,7100736.0,70594.0,5413544658.41535,499.9912945103122,-0.0448,0.0,9214.744,2670889.853,0.0,134.187,273499.89,5237.0,0.0,9.925038735436136,28.922753188430647,27.15200376852636,24.13427872606508,0.4707582247601163
2013/1/1,Togo,1.63,4.88,0.8382217935878621,7285442.0,70706.0,6021732977.26584,493.6444582793315,-0.7609,,,5084166.368,0.0,0.0,157276.572,9230.0,0.0,4.860578299568859,29.423001574444527,28.0005442089024,25.66681930377922,0.3749652760065235
2013/2/1,Togo,-0.3,5.11,1.3547911073599883,7285442.0,70706.0,6021732977.26584,491.0206938367624,-0.6583,,,4810901.574,0.0,0.0,814130.415,9230.0,0.0,16.188748134745367,30.927477023715085,29.12663912543593,26.21387722832816,0.3716906112806899
2013/3/1,Togo,0.17,5.58,1.8443884645059632,7285442.0,70706.0,6021732977.26584,505.9991051868308,0.4761,592.905,0.0,1751232.786,0.0,0.0,153441.978,9230.0,0.0,90.7312118161614,33.52667358152331,29.419742443835048,25.486130486765266,0.4851438543595988
