Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2013-3-1,Belarus,1.05,15.83,1.469028834975063,9443211,124090,75527558966.4473,0.867,0.6212,17434500,0,3653000,0,87400,0,-4574,0,,-3.575994114,-6.010129925,-7.665349583,0.0849915830758081
2013-4-1,Belarus,0.46,15.22,0.9305256658572113,9443211,124090,75527558966.4473,0.865,-0.2889,17966400,0,1123900,0,372000,0,-4574,0,,8.400039439731188,5.98627795519991,3.3523967530992422,0.4992161116316725
2013-5-1,Belarus,0.72,13.44,1.0971461492525862,9443211,124090,75527558966.4473,0.868,0.3346,6026500,0,3211700,0,177500,0,-4574,0,,19.0827722734021,16.37362244067259,15.177805980559356,0.7377087559456028
2013-6-1,Belarus,0.33,11.68,0.94337458617183,9443211,124090,75527558966.4473,0.879,-0.2799,1083100,0,2297900,0,300,0,-4574,0,,21.492787467108883,19.33704564069473,17.925977028740817,0.7838282524618343
2013-7-1,Belarus,0.98,10.84,0.546742805873626,9443211,124090,75527558966.4473,0.888,-0.3103,780900,0,209400,0,84400,0,-4574,0,,20.184753405663287,18.78738956188539,17.83114589978294,0.7373802490297581
2013-8-1,Belarus,0.13,8.72,0.416957344629326,9443211,124090,75527558966.4473,0.899,-0.8966,215700,0,1029900,0,,,-4574,0,,19.847115063410968,18.431666224494904,17.34287541707357,0.7071661860649356
2013-9-1,Belarus,1.67,8.18,1.3086992508665718,9443211,124090,75527558966.4473,0.908,1.186,338600,0,1018000,0,89000,0,-4574,0,,12.793598323398214,11.952095743314942,10.927376535203734,0.5630556360684889
2013-10-1,Belarus,1.85,8.27,0.4638661216898818,9443211,124090,75527558966.4473,0.921,-0.8611,383500,0,311300,0,260800,0,-4574,0,,10.186873372395835,8.4298124464691,7.090374821488581,0.5881698696840744
2013-11-1,Belarus,1.55,8.35,1.5986138880365197,9443211,124090,75527558966.4473,0.934,1.3309,1271700,0,729100,0,187400,0,-4574,0,,6.28921824561229,4.853957190873416,3.630697737799778,0.4984058405586788
2013-12-1,Belarus,2.39,9.28,0.675899304158121,9443211,124090,75527558966.4473,0.951,-0.9996,1980200,0,384000,0,492000,0,-4574,0,,1.452900925503002,-0.100052321,-1.896188666,0.2870866786018234
2014-1-1,Belarus,1.61,9.31,1.032900291480453,9448515,121844,78813069120.9984,0.964,0.9186,2133300,0,118900,0,82600,0,-4054,31500,,-3.557278738,-7.189971353,-8.692561521,0.1498552892312657
2014-2-1,Belarus,1.99,10.22,0.6072689551815187,9448515,121844,78813069120.9984,0.976,-0.4331,8565100,0,1001400,0,344700,0,-4054,0,,0.7342300233386823,-1.125938387,-2.218470637,0.3103065629986459
2014-3-1,Belarus,1.26,12.09,0.7278582199440692,9448515,121844,78813069120.9984,0.987,-1.4247,16042100,0,1463500,0,328000,0,-4054,0,,6.251262837071579,4.624404054255194,2.7438913652974293,0.4700649258584892
2014-4-1,Belarus,1.55,13.81,1.0851137117624594,9448515,121844,78813069120.9984,0.998,-1.3909,16058400,0,1146300,0,602200,0,-4054,0,,10.054609892103429,8.39630588441446,6.4877234988742885,0.556291687510233
2014-5-1,Belarus,2.22,17.32,1.637330878647027,9448515,121844,78813069120.9984,1.009,1.2677,3847800,0,375300,0,249900,0,-4054,0,,17.13606544002414,14.81367653030594,13.07846400353219,0.7459749133399403
2014-6-1,Belarus,1.15,19.09,1.1266807836537325,9448515,121844,78813069120.9984,1.02,0.3483,1730400,0,400,0,53600,0,-4054,0,,17.896130222744432,15.78295968099792,14.613249905904183,0.7565148011331971
2014-7-1,Belarus,0.85,19.59,0.6259564615181253,9448515,121844,78813069120.9984,1.031,-1.2271,3289200,0,10100,0,201800,0,-4054,0,,21.857461834979347,20.64645450561977,19.5535225078624,0.7348375929661868
