Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2014-7-1,Mozambique,-0.04,5.28,3.3428462599356528,25788475.0,252180.0,17978246586.0662,30.96,-0.2978,4914570.0,8860.0,29016500.0,115290.0,6780.0,318900.0,16387.0,0.0,15.853456733358875,24.68204810850085,20.324958109493423,12.386937221404082,0.53213900544847
2014-8-1,Mozambique,-0.55,4.51,5.776325768042353,25788475.0,252180.0,17978246586.0662,30.6209523809524,-0.7554,4624230.0,686640.0,8426050.0,165430.0,15530.0,194120.0,16387.0,0.0,9.82209706301026,25.57093986183088,21.79520393371717,13.785224451044598,0.4547935123195941
2014-9-1,Mozambique,-0.17,3.72,9.69129500849915,25788475.0,252180.0,17978246586.0662,30.8045,-0.2986,3037820.0,459960.0,27042720.0,0.0,,0.0,16387.0,0.0,7.883983732779119,27.08840310838491,23.51388968335658,16.076006189982138,0.3930238452839177
2014-10-1,Mozambique,0.13,3.58,0.6620165325007838,25788475.0,252180.0,17978246586.0662,31.4531818181818,0.072,2310750.0,1497420.0,9477460.0,0.0,101230.0,199930.0,16387.0,0.0,13.618131871196532,29.565508409725737,24.865119415652373,17.40652560982653,0.3906328368116935
2014-11-1,Mozambique,0.36,3.17,0.5360489308773706,25788475.0,252180.0,17978246586.0662,31.5731578947368,-0.372,4023870.0,0.0,11427100.0,1488120.0,374930.0,0.0,16387.0,0.0,35.847186750908804,31.696457884046765,26.383321484402416,18.789339828491222,0.4264484760020149
2014-12-1,Mozambique,0.71,3.24,1.127669770939815,25788475.0,252180.0,17978246586.0662,33.28,0.4157,1729930.0,0.0,11024030.0,399480.0,105510.0,0.0,16387.0,0.0,187.4983699093013,28.741564338437968,26.17050247384901,18.891485058364083,0.5166166658493662
2015-1-1,Mozambique,1.84,5.1,0.9513215271111548,26547572.0,248787.0,16208985769.615,33.4331578947368,-0.271,2504251.32,33162.79,10744765.18,0.0,,,18195.0,0.0,236.5314713313261,27.44944476876208,24.623354349229032,18.480427001625003,0.5942844645970764
2015-2-1,Mozambique,1.56,7.36,0.9002083278516101,26547572.0,248787.0,16208985769.615,33.9647368421053,-0.664,1913761.44,0.0,3423034.121,413304.7,106367.258,0.0,18195.0,0.0,184.3008399597636,28.96725098746168,25.21752207157681,19.02707706633072,0.711147423630184
2015-3-1,Mozambique,0.06,5.5,0.7924491888466251,26547572.0,248787.0,16208985769.615,35.25,-0.0482,4579472.808,0.0,18498620.49,1372521.0,184.73,14320.01,18195.0,0.0,133.3554026542782,28.05736220575153,24.78504463053639,18.22926345743161,0.6980385958908308
2015-4-1,Mozambique,-0.98,2.55,0.8283686597578739,26547572.0,248787.0,16208985769.615,36.04,-0.1419,1331238.19,0.0,21284420.32,0.0,1545.61,0.0,18195.0,0.0,45.01348306688299,27.25755083296036,23.8688788162724,16.227909448411765,0.7032480943110633
2015-5-1,Mozambique,-1.05,1.05,0.691254329549966,26547572.0,248787.0,16208985769.615,36.687,-0.9756,3220518.34,141176.5,18291409.98,0.0,1352.12,82352.94,18195.0,0.0,15.886767369433263,26.78074218175749,22.77214230446765,15.169799956455051,0.6454627093930991
2015-6-1,Mozambique,-0.46,1.04,0.5897274825826694,26547572.0,248787.0,16208985769.615,38.4542857142857,-0.9847,2736623.08,0.0,5516442.94,0.0,21197.6,0.0,18195.0,0.0,10.777077266082758,25.72342111799452,20.82542225566101,12.642065323723727,0.5704625897166662
2015-7-1,Mozambique,0.1,0.64,3.347280417155229,26547572.0,248787.0,16208985769.615,38.86,-1.1082,1615892.64,0.0,9706389.41,0.0,741600.11,0.0,18195.0,0.0,14.799530600260534,25.1292054658295,21.033177643752765,13.515735203732731,0.4990524828248974
2015-8-1,Mozambique,0.21,2.22,5.106484526561133,26547572.0,248787.0,16208985769.615,40.4395238095238,-1.3777,1720059.69,0.0,1905853.4,0.0,360301.14,0.0,18195.0,0.0,9.39870667050964,25.7313244399204,21.95568623713968,14.751000074161029,0.4207401899671849
2015-9-1,Mozambique,0.27,3.08,15.447241696042282,26547572.0,248787.0,16208985769.615,43.2,-0.5168,2161581.96,0.0,27893259.65,0.0,732353.64,0.0,18195.0,0.0,10.42867186028472,27.62912695142961,24.25826822711764,16.82400813632546,0.3765775663375204
2015-10-1,Mozambique,2.1,7.09,0.7409850541090846,26547572.0,248787.0,16208985769.615,43.792380952381,-1.1678,3450095.18,0.0,12574221.0,0.0,136548.64,0.0,18195.0,0.0,11.728377444921586,31.084916235810965,26.734145177987727,19.32375927176531,0.3740733914937819
2015-11-1,Mozambique,1.83,9.53,0.6411552940704751,26547572.0,248787.0,16208985769.615,49.43315,-0.6409,1387394.33,0.0,12669632.44,0.0,110136.31,0.0,18195.0,0.0,44.44635556032401,31.28427032894558,26.760790693699164,19.330014144049755,0.4218446197464441
2015-12-1,Mozambique,4.76,17.51,0.7072841743361492,26547572.0,248787.0,16208985769.615,50.2354545454545,-0.319,2181614.51,0.0,16.92,0.0,136346.08,0.0,18195.0,0.0,130.9453436588448,30.186568381196707,27.115347182995265,20.641184476626847,0.52973482145882
