Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2011/10/1,Serbia,0.46,9.9,0.6492597442805306,7236519.0,102266.0,51251098408.0924,71.7957,-0.5109,84476.0,39011920.0,309492.0,4567250.0,,647878.0,-105971.0,0.0,36.74124254156071,12.05080269023938,9.798840078126489,5.583102757443669,0.5498693818120154
2011/11/1,Serbia,0.84,8.83,0.1207739958106334,7236519.0,102266.0,51251098408.0924,78.0235,-1.9613,10985.0,45845017.0,70124.0,4083653.0,564.0,713036.0,-105971.0,0.0,8.914500144911864,4.118837441338428,2.9698400892054906,0.9740946027968108,0.4301482506985843
2011/12/1,Serbia,-0.64,6.45,0.9490162605377348,7236519.0,102266.0,51251098408.0924,80.8662,-0.0842,3061941.0,45155815.0,,5919335.0,,94623.0,-105971.0,0.0,67.39534598217772,4.2624959514987495,2.293211591193028,-2.39653147625665,0.3488781623437079
2012/1/1,Serbia,0.06,3.55,1.5836782548316093,7201497.0,100473.0,45103269969.4112,80.3926,-0.0634,4558019.0,53927495.0,3.0,1572315.0,,10590.0,-108865.0,88234.0,80.52680270829045,2.088693134759069,-1.17368990525852,-6.56703445680676,0.2370091366621182
2012/2/1,Serbia,0.84,1.82,1.4090525314949494,7201497.0,100473.0,45103269969.4112,81.7833,0.8019,3506721.0,0.0,54782.0,0.0,0.0,22944.0,-108865.0,0.0,63.8782925986142,-3.13367226260828,-5.67661223247154,-8.11031333660253,0.1137060582401974
2012/3/1,Serbia,1.09,-1.84,0.3307291803034902,7201497.0,100473.0,45103269969.4112,83.3129,-2.0877,5492391.0,0.0,0.0,1832045.0,13.0,0.0,-108865.0,0.0,22.068732802694704,8.46926831481278,5.93944486534707,0.5882724310762342,0.3161124145276043
2012/4/1,Serbia,0.57,-0.95,1.1233998504454366,7201497.0,100473.0,45103269969.4112,84.4387,0.6614,941290.0,0.0,19793.0,0.0,7043.0,0.0,-108865.0,0.0,82.95515131099965,13.896263737148727,11.108539596422643,5.261110199822326,0.5451567275409893
2012/5/1,Serbia,1.39,1.72,1.4214040086858375,7201497.0,100473.0,45103269969.4112,94.1027,0.9052,111273.0,0.0,77480.0,0.0,1715684.0,0.0,-108865.0,0.0,109.45011068631077,18.02530966317784,15.112881584285844,9.36580708001253,0.7248218238799766
2012/6/1,Serbia,1.18,4.55,0.4177795926269287,7201497.0,100473.0,45103269969.4112,92.1476,-1.5971,405884.0,0.0,62655.0,0.0,1373302.0,0.0,-108865.0,0.0,36.37063068911703,24.330149926079685,21.737458990857988,16.60618888007275,0.7426275726278455
2012/7/1,Serbia,0.12,4.93,0.840911809932482,7201497.0,100473.0,45103269969.4112,95.8016,-1.3744,192158.0,0.0,77591.0,0.0,0.0,671023.0,-108865.0,0.0,53.621317162480125,28.08997077121529,24.7507755343068,19.20288187252578,0.6813033044037027
2012/8/1,Serbia,1.66,8.83,0.2904465494687297,7201497.0,100473.0,45103269969.4112,94.7386,-2.1113,55286.0,0.0,96173.0,0.0,0.0,58237.0,-108865.0,0.0,18.74713719422307,26.342021642705447,23.876401468180973,18.48538206777266,0.6138070860179605
2012/9/1,Serbia,2.3,14.2,0.4963648158237898,7201497.0,100473.0,45103269969.4112,88.9377,-0.7747,273760.0,0.0,502775.0,0.0,0.0,24602.0,-108865.0,0.0,29.41943978319216,21.98717098236085,19.570408156065696,14.385529814826157,0.5334900290808555
2012/10/1,Serbia,2.78,16.91,1.2821314326957791,7201497.0,100473.0,45103269969.4112,87.4237,0.5059,205950.0,0.0,397255.0,0.0,10916232.0,0.0,-108865.0,0.0,71.38696209225135,14.996082191057098,13.101114263668023,9.73441856958533,0.5100260535312697
2012/11/1,Serbia,0.0,14.84,0.6296107493140616,7201497.0,100473.0,45103269969.4112,86.6511,-1.0832,219158.0,0.0,59132.0,0.0,13351703.0,0.0,-108865.0,0.0,39.78555859284283,10.435606935289172,8.308403413719418,4.874202855428109,0.4458037376016492
2012/12/1,Serbia,-0.4,15.33,1.2501195221410082,7201497.0,100473.0,45103269969.4112,86.1763,0.5094,1034482.0,0.0,8968.0,0.0,2230364.0,0.0,-108865.0,0.0,90.80084103506977,1.5854978540892262,-0.654004150330138,-3.93996102527904,0.2891257244676926
2013/1/1,Serbia,0.58,17.96,1.2578094365887629,7166553.0,99605.0,50455529604.0696,82.1625,0.8601,4458460.0,0.0,2.0,0.0,1263706.0,0.0,-13891.0,0.0,62.44799185226402,3.1310225127845683,1.0056664561068942,-2.87796081214821,0.3610802296738892
2013/2/1,Serbia,0.57,16.61,1.9409114981601747,7166553.0,99605.0,50455529604.0696,84.8448,1.0456,5589596.0,0.0,9811.0,0.0,1055195.0,0.0,-13891.0,330.0,87.45300997914738,4.56543391545614,2.658550415910895,-1.65356022516886,0.3360759712414881
2013/3/1,Serbia,0.0,14.79,1.715595752036234,7166553.0,99605.0,50455529604.0696,87.4258,1.934,3602150.0,0.0,14951.0,0.0,901307.0,0.0,-13891.0,2670.0,99.75794306281824,6.367879793720874,4.482732049901074,0.663854361093172,0.4075144810952517
2013/4/1,Serbia,0.8,16.11,0.7216971197169094,7166553.0,99605.0,50455529604.0696,84.3901,-0.7255,1791090.0,0.0,0.0,16631610.0,2625190.0,0.0,-13891.0,0.0,52.379710672493225,14.166282929314548,12.020170449959837,6.5559639188978736,0.5929606065860915
2013/5/1,Serbia,0.0,12.7,1.330078580159568,7166553.0,99605.0,50455529604.0696,85.6103,0.7915,16869.0,0.0,0.0,8206991.0,1157602.0,0.0,-13891.0,0.0,100.78810995890572,19.623037100350984,16.654483964642054,10.812655610935678,0.7088997012969234
2013/6/1,Serbia,0.96,12.55,0.8960701095694034,7166553.0,99605.0,50455529604.0696,87.4141,-0.0718,294495.0,0.0,0.0,7331749.0,804512.0,0.0,-13891.0,0.0,78.80574285987257,21.87679896884498,18.77510850770005,13.251530414157456,0.7450416583973198
2013/7/1,Serbia,-0.9,9.17,0.6013816268837108,7166553.0,99605.0,50455529604.0696,85.8296,-1.7455,361933.0,0.0,16.0,0.0,58369.0,0.0,-13891.0,0.0,38.35057721602544,24.79906372152351,21.757765792026987,15.30351600646975,0.715783532739503
2013/8/1,Serbia,0.4,5.1,0.6635949672874147,7166553.0,99605.0,50455529604.0696,86.398,-1.0098,238169.0,0.0,0.0,44974898.0,30295.0,0.0,-13891.0,0.0,42.44869708322599,25.90560118152252,23.133714223978643,17.190886064755034,0.636732325199168
2013/9/1,Serbia,0.0,0.38,1.103177121395149,7166553.0,99605.0,50455529604.0696,84.8859,0.7636,41366.0,0.0,54587.0,0.0,100.0,0.0,-13891.0,0.0,65.37160614242781,18.42894446055095,15.767812380055716,11.405360476175986,0.6046057824472564
2013/10/1,Serbia,0.17,-2.99,0.9127739148822148,7166553.0,99605.0,50455529604.0696,83.1994,-0.2854,277108.0,0.0,263698.0,0.0,182062.0,0.0,-13891.0,0.0,50.4297930342836,14.573991147933498,12.524681989939095,8.594680097026242,0.5346652443107762
2013/11/1,Serbia,-0.62,-4.32,0.9397511634032716,7166553.0,99605.0,50455529604.0696,83.7329,-0.0656,457868.0,0.0,38130.0,0.0,325759.0,0.0,-13891.0,0.0,61.01319540922791,9.719076644049778,7.765972890600665,3.5059988445706267,0.4990737398200564
2013/12/1,Serbia,0.23,-2.52,0.2873100428113944,7166553.0,99605.0,50455529604.0696,83.1282,-1.8855,3423415.0,0.0,72485.0,0.0,1641278.0,0.0,-13891.0,0.0,20.89969259963196,2.188717142740927,0.8311741857477273,-2.8739141156596,0.4388293430674164
2014/1/1,Serbia,1.47,-1.64,0.9801723055871868,7131787.0,99746.0,49114321280.3466,85.5714,-0.0728,4409273.0,0.0,0.0,4409512.0,298869.0,0.0,-47115.0,3000.0,48.257310409001526,4.439933333858392,2.7580158091109297,-0.72231780021417,0.383017766209868
2014/2/1,Serbia,0.11,-1.58,1.0795607228674635,7131787.0,99746.0,49114321280.3466,84.6183,-0.3018,5825822.0,0.0,18755.0,0.0,976733.0,0.0,-47115.0,0.0,49.27707679248222,6.971462049938396,4.83735360920042,0.8689520517985443,0.4347125777882012
2014/3/1,Serbia,-0.33,-2.27,1.037874800700761,7131787.0,99746.0,49114321280.3466,83.8855,-0.9808,7795782.0,0.0,29728.0,0.0,377097.0,0.0,-47115.0,0.0,64.87068162403322,10.268389433173752,8.063486059729655,2.6729724514869417,0.5053995635694327
2014/4/1,Serbia,0.56,-2.9,1.669274581138923,7131787.0,99746.0,49114321280.3466,83.78,0.2787,2916154.0,0.0,0.0,4443578.0,316328.0,0.0,-47115.0,3000.0,126.92661606914528,13.814378229777049,11.188543570085812,5.356487062242309,0.6222908469161181
2014/5/1,Serbia,0.06,-2.89,2.230835121487665,7131787.0,99746.0,49114321280.3466,85.007,1.2235,190988.0,0.0,375.0,0.0,644651.0,0.0,-47115.0,49600.0,168.0123348738802,16.58709818111953,14.23495486282428,8.77903208988971,0.7019658105881327
2014/6/1,Serbia,0.11,-4.38,1.0344300363772767,7131787.0,99746.0,49114321280.3466,84.8493,0.2228,478098.0,0.0,47.0,0.0,1297605.0,0.0,-47115.0,0.0,90.7338367429536,21.156164402431955,18.597829844326384,13.085857327779138,0.7402563183043931
2014/7/1,Serbia,-0.11,-1.75,2.119016456111155,7131787.0,99746.0,49114321280.3466,87.1725,1.7294,678151.0,0.0,0.0,21300514.0,1409559.0,0.0,-47115.0,0.0,134.9920849338849,23.07931740873608,20.693850729906103,15.053391249461868,0.7655476791238645
2014/8/1,Serbia,-0.17,-0.49,1.150742621759932,7131787.0,99746.0,49114321280.3466,89.4174,0.3111,71411.0,0.0,0.0,19358269.0,100380.0,0.0,-47115.0,0.0,74.54860259494463,22.94282378740212,20.424680703167496,15.585076391568748,0.7472271948367667
2014/9/1,Serbia,0.67,1.56,1.895644139571127,7131787.0,99746.0,49114321280.3466,93.6202,1.5033,116850.0,0.0,288331.0,0.0,175348.0,0.0,-47115.0,7000.0,112.25587714144476,18.375734922621007,16.192363985433246,11.193310334947398,0.6721777734108392
2014/10/1,Serbia,-0.17,0.49,1.0955277880387126,7131787.0,99746.0,49114321280.3466,94.7631,0.583,1568539.0,0.0,84027.0,0.0,52749.0,0.0,-47115.0,0.0,59.53884610353551,14.01539920273649,11.662369904984756,7.628026785901795,0.6077971297397721
2014/11/1,Serbia,0.0,2.92,0.54989331352602,7131787.0,99746.0,49114321280.3466,96.8325,-1.0415,505080.0,0.0,463258.0,0.0,3072029.0,0.0,-47115.0,0.0,37.89737010062344,9.722146903143994,7.545690327302395,4.063178804185668,0.4924355904497698
2014/12/1,Serbia,-0.44,2.25,1.1806331875439036,7131787.0,99746.0,49114321280.3466,99.4641,0.5585,4039874.0,0.0,12460.0,0.0,3795692.0,0.0,-47115.0,0.0,84.88942742687902,3.647171172275364,1.7670214911458402,-2.03407305235504,0.4186004849193148
2015/1/1,Serbia,-0.22,0.48,1.2847001570213008,7095383.0,99747.0,41297410634.9586,108.9121,0.5751,376881.0,0.0,25160.0,0.0,5044760.0,0.0,-56478.0,0.0,61.65942847407015,2.8086543831774406,0.6506357324367968,-3.33142195670831,0.305680141538814
2015/2/1,Serbia,0.84,2.41,1.2550971072220758,7095383.0,99747.0,41297410634.9586,107.2921,0.2081,1212341.0,0.0,0.0,13584431.0,4109401.0,0.0,-56478.0,0.0,56.60752804351429,3.3404867808024505,1.4585692777233703,-3.10321846008298,0.3412600432352295
2015/3/1,Serbia,0.72,4.75,1.372663485910477,7095383.0,99747.0,41297410634.9586,111.424,0.4651,403451.0,0.0,3.0,0.0,1523999.0,0.0,-56478.0,0.0,86.49158925618042,7.468922920637283,4.995568208385009,-0.576560740317063,0.3760799521238914
2015/4/1,Serbia,0.55,4.05,0.6300519797966889,7095383.0,99747.0,41297410634.9586,108.1359,-1.312,144899.0,0.0,10340.0,0.0,73502.0,0.0,-56478.0,0.0,48.14412554431564,12.24198279910621,9.7679734265231,3.0553671307034165,0.5676983227070664
