Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2010/8/1,Uruguay,1.19,7.92,0.7272895761014418,3318580.0,31046.0,41950361211.9581,20.797,-0.3987,6363602.41,273157.0,,26679346.0,2762610.07,138157194.0,-20.0,0.0,58.59999078062916,13.923572015249649,11.289832258350373,9.50145024945664,0.540726769445689
2010/9/1,Uruguay,0.3,8.15,1.335722686616654,3318580.0,31046.0,41950361211.9581,20.296,0.397,1886782.35,,,47443497.0,4756859.01,43439059.0,-20.0,0.0,128.1101119952536,16.563662783304892,14.250565617025188,12.081330426534066,0.6160722665561316
2010/10/1,Uruguay,0.64,10.04,0.2788406958031601,3318580.0,31046.0,41950361211.9581,20.001,-1.8379,613562.32,,,66747699.0,4219615.75,,-20.0,0.0,30.981972704585605,18.580483496060936,15.466400956428402,13.218157807216867,0.6286500780814483
2010/11/1,Uruguay,-0.07,8.84,0.4695143518788575,3318580.0,31046.0,41950361211.9581,19.95,-1.4553,485563.53,0.0,0.0,22629641.0,1344432.75,0.0,-20.0,0.0,48.83718709030009,22.160413678487146,18.455772485545083,15.250303543938571,0.5889679639241232
2010/12/1,Uruguay,0.52,8.38,0.500578873190558,3318580.0,31046.0,41950361211.9581,20.094,-1.0551,1123821.24,0.0,4102500.0,0.0,140612.87,0.0,-20.0,0.0,47.05615424657054,25.83436246892461,23.141662161594752,20.48891661038965,0.5219895673829938
2011/1/1,Uruguay,1.25,8.42,0.855165966174464,3326825.0,31812.0,50342406067.0777,19.669,0.0564,2793981.63,0.0,0.0,52274074.0,1466040.0,0.0,-10.0,0.0,87.28711944878484,27.609796839888418,24.98099953538781,22.21775162399456,0.5458783707350183
2011/2/1,Uruguay,0.94,10.13,0.7431621450506494,3326825.0,31812.0,50342406067.0777,19.5,0.3396,411236.12,0.0,0.0,51949835.0,208804.33,0.0,-10.0,0.0,90.36942243584976,25.411413628714456,22.77622065502493,20.27069271632604,0.6404818577951481
2011/3/1,Uruguay,1.42,10.7,0.5825624036197738,3326825.0,31812.0,50342406067.0777,19.193,-0.755,2055029.68,0.0,537472.51,0.0,0.0,4645856.0,-10.0,0.0,65.90497102788737,23.56889104125321,21.030722195714247,18.62644522472096,0.6477372312981788
2011/4/1,Uruguay,0.34,10.93,0.8320014176031262,3326825.0,31812.0,50342406067.0777,18.95,0.202,1017890.56,0.0,962447.25,0.0,0.0,119502348.0,-10.0,0.0,97.47896224564576,20.104110039605075,17.76089073026452,15.733851793077292,0.6402299009498569
2011/5/1,Uruguay,0.33,11.34,0.8126590615242085,3326825.0,31812.0,50342406067.0777,18.6,-0.0465,176090.65,0.0,1720028.92,0.0,0.0,187357021.0,-10.0,0.0,86.14889112926282,16.105994899298594,13.621236369727342,11.544899364184346,0.6374778528710647
2011/6/1,Uruguay,0.35,12.34,1.1455965949695064,3326825.0,31812.0,50342406067.0777,18.4,0.5889,652025.69,0.0,551969.04,0.0,0.0,156345158.0,-10.0,0.0,110.85969591841042,12.989699745178257,11.064594677203845,9.351708751254648,0.6066904203183943
2011/7/1,Uruguay,0.75,10.57,1.2944346172555348,3326825.0,31812.0,50342406067.0777,18.418,0.5207,5664770.23,0.0,173036.59,0.0,0.0,111230184.0,-10.0,0.0,115.17235308556047,12.194862784108809,9.926388062747549,8.267089031588682,0.5754528685559357
2011/8/1,Uruguay,0.56,7.75,1.411120643751807,3326825.0,31812.0,50342406067.0777,18.631,0.5824,8152133.15,0.0,1971683.22,0.0,1358463.26,0.0,-10.0,0.0,116.54320456654698,13.875334204396893,11.070917081155583,9.11057025950447,0.6075146058976917
2011/9/1,Uruguay,0.51,8.05,0.6448629172332329,3326825.0,31812.0,50342406067.0777,20.25,-1.5425,5009714.97,0.0,0.0,235356.0,6940172.66,0.0,-10.0,0.0,64.24539654443022,16.85451912350129,13.8608802350156,11.591427760654028,0.6417970655103724
2011/10/1,Uruguay,0.71,7.07,1.1944158465848496,3326825.0,31812.0,50342406067.0777,19.326,0.3889,1084789.02,,,13736197.0,5468917.78,5628378.0,-10.0,0.0,131.04787766560003,19.094653496691024,16.235779678617973,13.66829208456062,0.6855303405107545
2011/11/1,Uruguay,0.42,8.92,0.7509516801381254,3326825.0,31812.0,50342406067.0777,19.857,-1.1406,393424.43,,,35559769.0,2040318.14,511682.0,-10.0,0.0,78.0906180161239,22.91366166008845,20.425576380690416,17.520188352796765,0.6322758147292348
2011/12/1,Uruguay,0.7,8.66,0.624439106358397,3326825.0,31812.0,50342406067.0777,19.898,-0.8454,54978.17,,,77340569.0,440243.5,3093.0,-10.0,0.0,59.481298505435575,23.95141091705653,21.171315976313167,18.151892372869725,0.5598596522901504
2012/1/1,Uruguay,0.74,6.79,0.4096720570388346,3335401.0,31868.0,54232266358.7811,19.611,-1.7497,146577.0,,,69229467.0,40959.6,709853.0,9.0,0.0,41.56437221281666,26.80440844053868,24.62193963240816,21.337632566882743,0.5077958276829461
2012/2/1,Uruguay,0.83,6.75,1.5256904327929728,3335401.0,31868.0,54232266358.7811,19.288,1.2987,170738.47,0.0,0.0,92670712.0,,,9.0,0.0,185.4705386111524,27.38774195703968,24.18934264060676,22.015494853052644,0.6424714776593254
2012/3/1,Uruguay,0.99,6.94,1.103125175345834,3335401.0,31868.0,54232266358.7811,19.542,-0.2962,15411.29,0.0,463949.64,0.0,,,9.0,0.0,124.7328434316082,23.84023868191628,20.946744190506536,18.663438866728143,0.7339442156529585
2012/4/1,Uruguay,0.82,8.53,0.6992424841828688,3335401.0,31868.0,54232266358.7811,19.793,-0.3094,472738.37,0.0,971416.85,0.0,0.0,97802376.0,9.0,0.0,84.48242866037282,19.288217947218183,17.086121202435038,15.140906206766772,0.6945281252763813
2012/5/1,Uruguay,0.39,7.94,0.5312838717433997,3335401.0,31868.0,54232266358.7811,21.235,-1.0691,466174.41,0.0,506058.22,0.0,0.0,260213003.0,9.0,0.0,53.82298209307734,18.035172419394257,16.24015464426634,14.79638976230416,0.6467525825736069
2012/6/1,Uruguay,0.3,6.49,0.9032976150282352,3335401.0,31868.0,54232266358.7811,21.914,-0.794,94206.75,0.0,147507.87,0.0,0.0,205325840.0,9.0,0.0,90.08427817149658,14.105632781982422,11.481495108801424,9.680497148301868,0.5845236473291149
2012/7/1,Uruguay,0.27,6.74,0.4511289690535366,3335401.0,31868.0,54232266358.7811,21.558,-1.1902,3329299.01,0.0,1672115.36,0.0,0.0,311856863.0,9.0,0.0,41.50588177329706,11.213148904615878,8.563455815917393,6.822387395879275,0.5438414744004137
