Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2006-11-01,Croatia,0.61,2.57,0.6939233237501519,4311159.0,51326.0,49590197656.5482,5.710001,-1.3384,,,,,,,-91535.0,0.0,69.18293337617044,13.727703878614648,8.174501674891758,4.478208435906311,0.5319087610562473
2006-12-01,Croatia,0.12,0.76,0.5782131435370101,4311159.0,51326.0,49590197656.5482,5.56573,-1.2655,,,,,,,-91535.0,0.0,50.71345307364677,11.194001113727552,4.249098617410539,1.8343084683982624,0.4676220802136179
2007-01-01,Croatia,0.24,0.12,1.2563618591534609,4310217.0,51513.0,59298265769.9946,5.662532,-0.2698,,,,,,,-98859.0,0.0,77.18323568162707,11.400533725369373,5.402831709184852,1.881527508971544,0.4628177243606115
2007-02-01,Croatia,0.36,-0.97,1.5294422366507845,4310217.0,51513.0,59298265769.9946,5.639683,0.3787,,,,,,,-98859.0,0.0,93.16384646242616,11.37397403262912,5.934186338972552,2.125540601639557,0.4780478041132299
2007-03-01,Croatia,0.6,0.12,1.7995918599637866,4310217.0,51513.0,59298265769.9946,5.55913,0.8506,,,,,,,-98859.0,0.0,124.50506719807102,12.225150024250013,7.947679787860864,3.411946479223104,0.5033051976280682
2007-04-01,Croatia,0.72,1.72,0.2818853691493619,4310217.0,51513.0,59298265769.9946,5.482475,-2.2923,,,,,,,-98859.0,0.0,19.93949640717731,16.183936373392783,13.192845615272006,8.81379748450388,0.6544924243455499
2007-05-01,Croatia,0.47,1.22,1.3460647268449903,4310217.0,51513.0,59298265769.9946,5.422621,0.2805,,,,,,,-98859.0,0.0,108.84267566693872,19.94078524189615,17.03842650022642,11.903436976607168,0.724921472095726
2007-06-01,Croatia,-0.35,0.86,0.9864783276342236,4310217.0,51513.0,59298265769.9946,5.467952,-1.0649,,,,,,,-98859.0,0.0,89.98442605461749,24.131543774075,20.982532632210223,15.431825892130576,0.7417863975745598
2007-07-01,Croatia,-0.71,1.38,0.7727484178660741,4310217.0,51513.0,59298265769.9946,5.321551,-1.1059,,,,,,,-98859.0,0.0,46.4632091928324,26.79493570635396,23.3400855181078,17.445292204169846,0.7063503312692909
2007-08-01,Croatia,0.6,3.14,1.2960116513080049,4310217.0,51513.0,59298265769.9946,5.366679,-0.0021,,,,,,,-98859.0,26.0,97.72597247880722,25.54938784773634,21.615317682384728,16.129447596560283,0.6975281275342016
2007-09-01,Croatia,1.18,6.58,1.3993627757327785,4310217.0,51513.0,59298265769.9946,5.275187,0.8057,,,,,,,-98859.0,0.0,137.63594313117306,19.578473006354443,14.75927493158008,10.093946096632235,0.6742732172537806
2007-10-01,Croatia,0.35,7.64,1.369942175967781,4310217.0,51513.0,59298265769.9946,5.149405,0.0196,,,,,,,-98859.0,0.0,134.07115393519163,16.35379552123368,10.53087302353191,6.457240266697397,0.6237659770982151
2007-11-01,Croatia,1.05,7.78,0.9958668072938606,4310217.0,51513.0,59298265769.9946,5.004536,-0.5373,,,,,,,-98859.0,0.0,95.96093387135036,12.07431161668569,4.501955995912738,1.1864209916856794,0.5021883876248002
2007-12-01,Croatia,1.15,10.78,0.9065142386375112,4310217.0,51513.0,59298265769.9946,5.022677,-0.4927,,,,,,,-98859.0,0.0,78.96465501350266,9.253959520401509,0.5978885492280597,-2.77988677076109,0.3350702198321201
2008-01-01,Croatia,0.68,11.22,0.824464918460553,4309705.0,52240.0,68478776205.9826,4.987008,-0.958,,,,,,,-95502.0,0.0,54.12511086546685,10.18197999769643,2.8379466324057603,0.521836873536472,0.3654319546905152
2008-02-01,Croatia,-0.11,9.96,0.3775235270610815,4309705.0,52240.0,68478776205.9826,4.933374,-1.4183,,,,,,,-95502.0,0.0,22.693358024370408,9.87332130519826,4.316543579805966,0.7041795577126209,0.4259552819069127
2008-03-01,Croatia,0.57,9.68,1.7247286253594758,4309705.0,52240.0,68478776205.9826,4.689464,1.1669,,,,,,,-95502.0,0.0,119.41805932608632,11.547585505823974,6.444414712969376,1.3711243373091977,0.462147278856335
2008-04-01,Croatia,0.68,9.56,1.0916384335079887,4309705.0,52240.0,68478776205.9826,4.606358,0.1265,,,,,,,-95502.0,0.0,80.94129748915957,14.464935811360704,10.961340585565267,5.618684726291235,0.6142089570934983
2008-05-01,Croatia,1.12,10.87,0.7610485158909223,4309705.0,52240.0,68478776205.9826,4.663891,-0.9334,,,,,,,-95502.0,0.0,62.401226401825845,18.758113336050428,16.11631801638441,10.76007696172246,0.7117868805528627
2008-06-01,Croatia,0.78,13.08,1.3930266392645971,4309705.0,52240.0,68478776205.9826,4.665242,0.9796,,,,,,,-95502.0,0.0,122.86959432709786,22.93513018290201,20.1370646112386,14.974089601304795,0.7609481005110215
2008-07-01,Croatia,0.11,13.74,1.0837792756406313,4309705.0,52240.0,68478776205.9826,4.580458,-0.1584,,,,,,,-95502.0,0.0,67.34674372612312,25.97707439545667,21.58424836067797,16.30073398467033,0.7514276504478823
2008-08-01,Croatia,-0.33,12.29,0.6107096861630238,4309705.0,52240.0,68478776205.9826,4.797094,-0.8765,,,,,,,-95502.0,0.0,46.58448312673303,26.29892733584171,21.97845872475449,16.960831947736892,0.7008675077631803
2008-09-01,Croatia,0.22,9.5,0.7035624837264974,4309705.0,52240.0,68478776205.9826,4.955398,-0.1715,,,,,,,-95502.0,0.0,65.57711110120414,20.42918135325118,15.5618950034156,10.91946455637617,0.6010961902648554
