Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2001/11/1,Russia,1.36,20.66,0.9417518115312306,145976482.0,2308425.0,306602070620.5,29.9,0.1044,,,,,,,-41115.0,0.0,75.08183475446785,10.969723743862572,-0.797739075414313,-11.0671035130818,0.117624577593382
2001/12/1,Russia,1.6,20.61,1.3161491737671005,145976482.0,2308425.0,306602070620.5,30.14,-0.2536,,,,,,,-41115.0,0.0,90.81219529780812,6.53105765311949,-10.7891884155864,-17.2549360254759,0.0403653105847048
2002/1/1,Russia,3.09,21.04,1.3517704453387145,145306497.0,2384782.0,345470494417.863,30.685,0.1873,,,,,,,-95668.0,3000.0,39.60078966282487,3.876178770167882,-6.98590955194038,-16.5540416389383,0.0350504019947975
2002/2/1,Russia,1.16,19.58,1.06764533496537,145306497.0,2384782.0,345470494417.863,30.9274,0.2314,,,,,,,-95668.0,0.0,30.85740059747623,6.642131469363278,-1.73019798744593,-12.5366056260608,0.0691774851521315
2002/3/1,Russia,1.08,18.57,1.1076559213335977,145306497.0,2384782.0,345470494417.863,31.1192,0.1092,,,,,,,-95668.0,0.0,50.03304025649776,8.94862356288462,0.8472204010154769,-9.24127846584525,0.0938631576142312
2002/4/1,Russia,1.16,17.77,1.238931775375653,145306497.0,2384782.0,345470494417.863,31.1963,0.1652,,,,,,,-95668.0,0.0,39.69664188618017,10.679619280497263,5.003475537763848,-8.13800767262773,0.1663066357650584
2002/5/1,Russia,1.69,17.65,0.8312033822288155,145306497.0,2384782.0,345470494417.863,31.3071,0.0394,,,,,,,-95668.0,120.0,41.48548520762422,17.53667977856054,11.26347418425047,-3.1841126021518,0.4264390774767228
2002/6/1,Russia,0.53,16.27,1.1293660053385712,145306497.0,2384782.0,345470494417.863,31.4471,-0.1592,,,,,,,-95668.0,330613.0,98.68443326557072,22.28609343634713,16.702759091758537,2.05550804138187,0.655113511705812
2002/7/1,Russia,0.72,16.61,1.0480492030727628,145306497.0,2384782.0,345470494417.863,31.4401,0.0184,,,,,,,-95668.0,1500.0,56.513525770659584,28.82469516467023,22.34056716193942,6.226844652237446,0.691065089392762
2002/8/1,Russia,0.09,16.71,1.0566398848856944,145306497.0,2384782.0,345470494417.863,31.5673,-0.1068,,,,,,,-95668.0,49500.0,63.21728250273368,25.458095292122152,17.062488586684537,4.762756540442069,0.6049963904799439
2002/9/1,Russia,0.4,16.46,0.8289331807949427,145306497.0,2384782.0,345470494417.863,31.6358,-0.0135,,,,,,,-95668.0,0.0,60.33173348115325,22.804143990410694,13.426489247083168,2.58360905117462,0.388636076913894
2002/10/1,Russia,1.07,16.43,1.633228495364014,145306497.0,2384782.0,345470494417.863,31.7408,0.0673,,,,,,,-95668.0,25062.0,73.20428512986891,17.20916461739489,4.246546969187477,-3.80024398475563,0.1954280014538011
2002/11/1,Russia,1.61,16.75,0.9791058779438336,145306497.0,2384782.0,345470494417.863,31.8424,-0.1125,,,,,,,-95668.0,0.0,45.16218642790238,12.641287549336766,-1.17862289218629,-11.3810241911145,0.0976393848083007
2002/12/1,Russia,1.54,16.67,0.7788684163334508,145306497.0,2384782.0,345470494417.863,31.7844,-0.2398,,,,,,,-95668.0,0.0,34.06370205378023,3.7862720161356265,-14.2468476573871,-23.8067875646775,0.0440221619985348
2003/1/1,Russia,2.4,15.81,1.2305392157772317,144648618.0,2411911.0,430347420184.885,31.8222,0.1022,,,,,,,-107273.0,0.0,52.27399877825687,6.370730090397672,-8.80440006305616,-17.3248843039235,0.0395521021163452
2003/2/1,Russia,1.63,16.4,0.804235162680698,144648618.0,2411911.0,430347420184.885,31.5762,-0.0457,,,,,,,-107273.0,0.0,33.453980948005764,3.749884382883749,-10.5259028084347,-19.371883660271,0.0667697765596403
