Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2003-2-1,Nigeria,7.28,5.08,1.2633851301248078,137202644.0,2245989.0,104738954264.226,126.52,-0.6503,,,,,,,-28768.0,0.0,11.161732903937896,32.220421841031055,28.192969072639528,20.89454060963226,0.3080241751958318
2003-3-1,Nigeria,5.88,0.69,0.511304463388136,137202644.0,2245989.0,104738954264.226,126.87,0.3305,,,,,,,-28768.0,0.0,16.732005445879857,33.297516061926444,29.33216114815059,21.66407877193984,0.3209725169461163
2003-4-1,Nigeria,8.26,3.67,1.153760192756845,137202644.0,2245989.0,104738954264.226,127.1,0.3386,,,,,,,-28768.0,0.0,75.14641089297398,34.535713471306735,29.985527529665944,19.95355201297337,0.3689258463257114
2003-5-1,Nigeria,8.68,3.51,0.9287973185553636,137202644.0,2245989.0,104738954264.226,127.32,-0.3392,,,,,,,-28768.0,0.0,113.60942391356716,33.89544489870792,29.603171576393663,19.124818953647434,0.4047880132200095
2003-6-1,Nigeria,13.99,6.37,1.2387005456549125,137202644.0,2245989.0,104738954264.226,127.42,0.7056,,,,,,,-28768.0,0.0,190.592231607522,32.7516393661499,26.79212676917461,17.701563411288816,0.5016253987230986
2003-7-1,Nigeria,12.93,0.75,0.9956297236714626,137202644.0,2245989.0,104738954264.226,127.23,0.349,,,,,,,-28768.0,0.0,218.4130514055928,30.136702043266723,25.537253614356075,17.206261120047657,0.5274985315514811
2003-8-1,Nigeria,12.44,0.78,1.0417092397176335,137202644.0,2245989.0,104738954264.226,127.8,0.39,,,,,,,-28768.0,0.0,254.8822622565272,28.45542215326782,24.82775846304054,17.20626745736729,0.4938771991704694
2003-9-1,Nigeria,18.38,6.35,1.0823184848318934,137202644.0,2245989.0,104738954264.226,127.86,0.1915,,,,,,,-28768.0,2570.0,232.08966774969545,30.81481530931262,25.42559297011548,17.411440743340393,0.5655538212978608
2003-10-1,Nigeria,23.61,13.32,0.8126896848153475,137202644.0,2245989.0,104738954264.226,132.02,-0.1245,,,,,,,-28768.0,0.0,97.54400704590772,31.379996974493903,26.73119105264726,17.994575057491204,0.5778830200537401
2003-11-1,Nigeria,21.28,12.73,1.2891206281325136,137202644.0,2245989.0,104738954264.226,137.7,-0.2016,,,,,,,-28768.0,0.0,20.664902995203065,30.044143549601245,26.869153580189675,18.159394200642907,0.5006935392434175
2003-12-1,Nigeria,23.79,15.74,0.4388810288227339,137202644.0,2245989.0,104738954264.226,136.5,-0.2895,,,,,,,-28768.0,0.0,2.868510814468066,30.33192077554685,25.50304661474547,19.160712568221584,0.3991243637088651
2004-1-1,Nigeria,22.4,12.04,1.2054597128100264,141057045.0,2254941.0,135764731645.611,134.8,-0.1187,,,,,,,-27664.0,0.0,5.388119884921145,31.01833112573115,26.4014083885416,20.41418808557654,0.3253725008921581
2004-2-1,Nigeria,24.84,13.76,0.6261037330109933,141057045.0,2254941.0,135764731645.611,134.5,0.2861,,,,,,,-27664.0,0.0,5.900766731523128,31.54534847654145,26.983439602619967,20.80715702539203,0.3032443687898946
2004-3-1,Nigeria,22.45,15.19,0.4961479480176052,141057045.0,2254941.0,135764731645.611,133.35,0.1942,,,,,,,-27664.0,0.0,15.23317948722086,33.00842470558746,28.810416911846687,21.054932182065897,0.2687456811819197
2004-4-1,Nigeria,17.54,14.5,0.9307882928596476,141057045.0,2254941.0,135764731645.611,132.8,-0.4485,,,,,,,-27664.0,0.0,69.44226918917273,34.54620401594377,30.26659651020128,19.684813499450684,0.3670404573553614
2004-5-1,Nigeria,19.78,18.18,1.3265367955349603,141057045.0,2254941.0,135764731645.611,131.75,0.4116,,,,,,,-27664.0,0.0,147.5664503310802,35.64015760524302,28.78720197499274,18.730324250908325,0.4405761967969583
2004-6-1,Nigeria,14.09,14.52,0.9526981996405438,141057045.0,2254941.0,135764731645.611,132.25,-0.4024,,,,,,,-27664.0,0.0,156.80455706190764,33.771057595147056,27.087174300879383,17.66647317674426,0.517536353254902
2004-7-1,Nigeria,10.67,12.29,1.0676359785207885,141057045.0,2254941.0,135764731645.611,132.32,-0.1152,,,,,,,-27664.0,0.0,243.65385800211257,30.32762719021053,25.280772500622103,16.94864481033818,0.5002697418006468
2004-8-1,Nigeria,13.01,16.45,0.918982135894648,141057045.0,2254941.0,135764731645.611,132.33,-0.1084,,,,,,,-27664.0,0.0,224.0841986410114,29.30768266083095,24.868069183928185,17.230300583377982,0.4971225181702807
2004-9-1,Nigeria,9.13,14.69,0.8901920779286941,141057045.0,2254941.0,135764731645.611,132.37,-0.6496,,,,,,,-27664.0,0.0,205.0692398196382,31.84330202738448,25.86747803935788,17.569069714016393,0.5734962771767212
2004-10-1,Nigeria,10.72,15.18,0.8026126260764794,141057045.0,2254941.0,135764731645.611,132.4,-0.9088,,,,,,,-27664.0,0.0,107.70155005623252,32.26478007326847,27.19780369350412,17.95584242625904,0.5260610171719411
2004-11-1,Nigeria,10.04,14.94,0.729662198385047,141057045.0,2254941.0,135764731645.611,132.37,-0.1247,,,,,,,-27664.0,0.0,20.82757065547469,31.28483899434412,27.18473848014378,18.20155991448297,0.4325355772167858
2004-12-1,Nigeria,10.02,11.93,0.6261813576694576,141057045.0,2254941.0,135764731645.611,132.35,-0.5226,,,,,,,-27664.0,0.0,4.84891378001823,30.89968075085716,26.508979321867628,18.851104641986183,0.3751012540245544
2005-1-1,Nigeria,9.84,14.91,0.755114958712293,145017253.0,2275676.0,175670569969.346,132.36,0.275,,,,,,,-26714.0,0.0,3.180359941680142,29.99928311173636,25.26889684513281,19.61186344187752,0.3058758044795607
2005-2-1,Nigeria,1.49,18.45,1.2230290260441907,145017253.0,2275676.0,175670569969.346,132.35,0.0581,,,,,,,-26714.0,0.0,11.85352605612284,33.541442671276286,29.84808735964845,22.33878560747422,0.2951542816138116
2005-3-1,Nigeria,1.67,24.61,0.8483160900625439,145017253.0,2275676.0,175670569969.346,132.35,-0.4394,,,,,,,-26714.0,0.0,39.39618279369271,34.440036105084175,30.63123359248931,20.95424613952639,0.3140485369498581
2005-4-1,Nigeria,1.72,19.96,0.9282899025412438,145017253.0,2275676.0,175670569969.346,132.33,-0.446,,,,,,,-26714.0,0.0,58.3543229210407,35.00164070129398,30.80795901739191,20.55057733323844,0.3505973053953983
2005-5-1,Nigeria,1.89,15.52,0.9495238716911368,145017253.0,2275676.0,175670569969.346,132.33,0.1305,,,,,,,-26714.0,0.0,112.41184834246964,34.46614740023051,28.82433482503956,18.69987923406785,0.4158273141974121
2005-6-1,Nigeria,1.7,18.0,1.1533070340694134,145017253.0,2275676.0,175670569969.346,132.37,0.7499,,,,,,,-26714.0,0.0,174.0811904265578,32.89191864861385,27.139135625811434,18.08579071892632,0.4525146226174001
2005-7-1,Nigeria,7.43,35.21,1.0364028667580425,145017253.0,2275676.0,175670569969.346,132.36,-0.3229,,,,,,,-26714.0,0.0,235.9994381114445,30.092846663280227,25.467162639199955,17.352446902695533,0.5047899858505827
2005-8-1,Nigeria,2.47,37.97,0.8675794090786385,145017253.0,2275676.0,175670569969.346,129.07,-0.1921,,,,,,,-26714.0,147.0,214.52288579169567,28.66542970800913,24.944328186969926,17.0785970257175,0.5236283881029479
2005-9-1,Nigeria,-1.78,29.19,0.9044497766384696,145017253.0,2275676.0,175670569969.346,129.0,0.0318,,,,,,,-26714.0,0.0,190.48549080319063,31.48838759528269,25.8745203552266,17.556369908650765,0.5518424839558365
2005-10-1,Nigeria,-2.39,24.28,1.0003722688077172,145017253.0,2275676.0,175670569969.346,129.53,-0.1331,,,,,,,-26714.0,0.0,108.14228578356656,31.53892271800709,26.5960551391438,17.82487964425036,0.5573791358209186
2005-11-1,Nigeria,-2.2,19.46,0.8171575378299608,145017253.0,2275676.0,175670569969.346,129.01,-0.436,,,,,,,-26714.0,0.0,13.958784207243282,31.09299212561717,26.929340896224343,18.739541604783824,0.487386532175089
2005-12-1,Nigeria,-1.49,15.26,0.5053962264243489,145017253.0,2275676.0,175670569969.346,129.0,-0.916,,,,,,,-26714.0,0.0,4.554756991385885,31.134043753018943,26.85238293520865,19.789676838536423,0.3831232645393529
2006-1-1,Nigeria,0.1,14.59,2.3136767622867835,149077334.0,2300286.0,238454997161.48,130.29,-0.5575,,,,,,,-12175.0,0.0,6.390328920839908,31.891509197604307,27.678675830999907,20.952964380736034,0.3272226238456996
2006-2-1,Nigeria,1.62,10.44,1.6482173498784731,149077334.0,2300286.0,238454997161.48,129.28,-0.6135,,,,,,,-12175.0,0.0,11.71037492102243,32.99899312882201,29.01900919517152,21.36802040281753,0.3139959657404314
2006-3-1,Nigeria,2.77,9.34,0.8899947583869247,149077334.0,2300286.0,238454997161.48,128.52,-0.3553,,,,,,,-12175.0,0.0,39.55503405609304,33.6507023103776,29.6569262851217,20.88023650056573,0.3246993090168417
2006-4-1,Nigeria,2.19,9.52,0.5210508204680033,149077334.0,2300286.0,238454997161.48,128.45,-1.1401,,,,,,,-12175.0,0.0,43.70196450732953,34.07977443271216,30.343760845813502,21.129649649726048,0.3412851030637768
2006-5-1,Nigeria,0.07,8.68,1.0958168468204668,149077334.0,2300286.0,238454997161.48,128.46,-0.1097,,,,,,,-12175.0,0.0,140.42974844489837,35.12109796257431,28.975470845257064,18.73213731909312,0.4419522920231609
2006-6-1,Nigeria,-0.19,6.18,0.9738430153325036,149077334.0,2300286.0,238454997161.48,128.44,-0.3816,,,,,,,-12175.0,0.0,161.5382942665259,34.681775135464136,28.19505408520189,18.16441673702667,0.4810365133446916
2006-7-1,Nigeria,1.99,-3.58,1.004458240888866,149077334.0,2300286.0,238454997161.48,128.36,-0.518,,,,,,,-12175.0,0.0,231.1555902208969,32.4479384555612,26.31887508419635,17.508293693296366,0.4832590296476672
2006-8-1,Nigeria,3.22,-2.07,1.1355208725499286,149077334.0,2300286.0,238454997161.48,128.29,0.3383,,,,,,,-12175.0,0.0,275.02171097121544,29.99746128615516,25.01250710886717,17.12078117862825,0.4877108944865006
2006-9-1,Nigeria,0.59,4.18,1.194503569275241,149077334.0,2300286.0,238454997161.48,128.27,0.6794,,,,,,,-12175.0,0.0,249.48797875474392,30.583938153584825,25.4416320724485,17.404356447855662,0.555357238021742
2006-10-1,Nigeria,-2.5,4.68,1.3316071303077197,149077334.0,2300286.0,238454997161.48,128.31,0.1618,,,,,,,-12175.0,0.0,141.21940158493527,32.25045746423865,27.003967646067,18.10553768937308,0.5658501923334445
2006-11-1,Nigeria,-0.71,5.5,0.7525664713440933,149077334.0,2300286.0,238454997161.48,128.27,0.5276,,,,,,,-12175.0,0.0,15.81488518953719,30.37340429094104,26.13145553841906,18.02167360517717,0.4910584194584974
2006-12-1,Nigeria,-0.76,3.95,0.4526779009180686,149077334.0,2300286.0,238454997161.48,128.27,0.4246,,,,,,,-12175.0,0.0,2.022144651960489,29.68238474527999,24.88535658625864,18.64045556181225,0.3888274733996579
2007-1-1,Nigeria,-0.42,0.04,0.1187440279261503,153267261.0,2309240.0,278260846800.103,128.28,0.2396,,,,,,,-14463.0,0.0,0.7106163733564181,30.17356957466376,24.592094467875825,17.895931805846544,0.3016833356832114
