Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2005-08-01,Dominican Republic,1.34,-9.87,1.2654782280370624,9225034.0,51824.0,35777560683.9366,29.1316181818182,0.2968,17531271.61,14658676.23,2211963.92,1822586.41,1130199.04,932992.37,-139.0,0.0,165.54310673093536,29.026589822256483,25.191991650796467,16.626057438183864,0.7362996385184386
2005-09-01,Dominican Republic,3.26,-5.01,0.693630901960388,9225034.0,51824.0,35777560683.9366,30.8152409090909,0.1626,69546.9,49052.64,9719349.51,8636096.26,1565.81,1250.54,-139.0,0.0,121.67952314272992,29.334484057956274,25.31468631129775,16.57140625847711,0.6964961560930554
2005-10-01,Dominican Republic,1.11,-3.93,1.8258496881560584,9225034.0,51824.0,35777560683.9366,32.701680952381,0.8708,10543057.44,8402473.78,4985101.68,4461036.71,959.93,613.84,-139.0,1000.0,303.6729563821683,27.728399469519218,23.838182664507883,15.831899343511113,0.7518533521795587
2005-11-01,Dominican Republic,-0.84,-1.93,0.975606091406788,9225034.0,51824.0,35777560683.9366,33.5423772727273,0.2943,13098567.26,10992477.29,6146062.1,5476615.02,498576.79,432501.32,-139.0,0.0,133.35570474140442,27.69526534610327,23.21613478873144,15.115569708082432,0.7737681723305325
2005-12-01,Dominican Republic,0.96,0.31,0.5810574198297764,9225034.0,51824.0,35777560683.9366,33.3942,-0.1035,10211120.87,8362447.07,8879354.79,7818886.68,246114.63,222282.69,-139.0,0.0,45.31734517601777,27.219272457656075,22.178883604778434,14.23069718883886,0.7335095579537574
2006-01-01,Dominican Republic,1.55,0.91,2.1024572242959327,9341183.0,53069.0,37879830084.2627,34.839705,-0.2114,11869334.11,9949810.34,6481507.281,5760640.72,2040.12,1109.93,-264.0,0.0,80.46694298130159,26.656575036818023,21.642908821264825,13.731573461717176,0.7093963883753607
2006-02-01,Dominican Republic,-0.12,0.82,1.1537188042961928,9341183.0,53069.0,37879830084.2627,34.4422684210526,0.1044,17919142.23,15519456.2,3911478.229,3511674.27,209.79,165.1,-264.0,0.0,69.73734779909343,26.63323268890383,21.965997854708235,13.917165329342822,0.6772044970908997
2006-03-01,Dominican Republic,0.09,2.18,0.9810184551354876,9341183.0,53069.0,37879830084.2627,32.8458739130435,-0.3297,10530081.75,9021184.94,8569840.101,7821947.0,1129553.22,1044877.42,-264.0,0.0,68.84999319971462,27.697621938233738,22.52900574443629,14.545719216459588,0.6435140922013021
2006-04-01,Dominican Republic,0.59,1.85,1.0912446465434722,9341183.0,53069.0,37879830084.2627,32.3282,0.1475,13470902.58,11667009.46,7666444.262,7029905.71,,,-264.0,0.0,143.24854531077833,27.634372414482986,22.819335148116465,14.189618725246874,0.6796507677195747
2006-05-01,Dominican Republic,0.57,2.79,0.4226275584944496,9341183.0,53069.0,37879830084.2627,32.7294571428571,-0.3304,11150842.75,9837533.15,4275246.332,3651093.36,4308.9,2646.91,-264.0,0.0,93.24993033663922,28.125316607567584,24.223553870222304,15.778933564052808,0.7083137855559216
2006-06-01,Dominican Republic,0.76,4.57,1.231249025614119,9341183.0,53069.0,37879830084.2627,32.9401952380952,0.3506,9454227.09,8182770.86,5336699.51,4895509.11,1024754.7,943305.48,-264.0,0.0,162.23396134789692,28.55614579518641,25.010096207244544,16.122218386332236,0.6959487901766335
2006-07-01,Dominican Republic,0.9,4.47,0.982469924072966,9341183.0,53069.0,37879830084.2627,32.9078666666667,-0.2994,17107743.41,14972350.46,7378101.02,6417853.48,1043600.67,959544.32,-264.0,0.0,111.69229968716304,29.02019620505712,24.80702498029939,16.199193285870308,0.7123782138534243
2006-08-01,Dominican Republic,0.19,4.56,1.1291868285219722,9341183.0,53069.0,37879830084.2627,32.8049,-0.1285,10279355.34,8640716.21,8650325.41,7450581.05,1741.77,1141.8,-264.0,0.0,151.61557395764245,28.842145845966968,24.98882902293019,16.650343195597372,0.7217298948792475
2006-09-01,Dominican Republic,-1.1,3.72,0.5878170098286962,9341183.0,53069.0,37879830084.2627,33.1156952380952,-0.6715,10715793.66,9134056.97,9224555.533,7816279.25,1807.47,1206.25,-264.0,0.0,105.28015160543588,29.335156144036205,25.21815440065069,16.152840063307053,0.7405018931363374
2006-10-01,Dominican Republic,0.1,3.67,0.8367909754443326,9341183.0,53069.0,37879830084.2627,33.6551181818182,0.1186,20090905.09,17277180.17,5549784.44,4922962.81,837071.09,748233.37,-264.0,0.0,137.27883497333116,28.88908733655052,24.800250982171804,16.231535253217146,0.7368257917531427
2006-11-01,Dominican Republic,0.64,4.83,0.7014323435523363,9341183.0,53069.0,37879830084.2627,33.6941476190476,0.7576,31613085.96,27340755.59,12410694.12,11169342.78,897.581,698.71,-264.0,0.0,92.4177683506026,28.19918554094108,23.77542137827271,15.252044698927136,0.7549201236126457
2006-12-01,Dominican Republic,0.74,4.99,0.5192668480695658,9341183.0,53069.0,37879830084.2627,33.296995,0.0889,6468553.95,5662241.93,4315879.92,3858528.56,2936.57,2053.3,-264.0,0.0,43.69337337545527,27.645960539130783,23.00179645676036,14.514570880192592,0.7463281242203215
2007-01-01,Dominican Republic,0.93,3.79,1.430348334719577,9455658.0,54341.0,43965458508.5056,33.8987142857143,0.639,20785675.43,18229559.76,1968189.6,1751595.65,863999.0,783599.89,-483.0,0.0,63.66966477816664,27.270118003763173,22.254603493788068,14.442006129603271,0.708665354571687
2007-02-01,Dominican Republic,0.31,3.77,0.6825360462261341,9455658.0,54341.0,43965458508.5056,33.5057473684211,0.4991,27003557.28,23600277.62,13079235.76,11492656.36,610.57,442.78,-483.0,0.0,41.1528315991376,27.43096342995057,22.974385476906605,14.532258537837436,0.6660520208709391
2007-03-01,Dominican Republic,0.79,3.76,2.2230242037120527,9455658.0,54341.0,43965458508.5056,32.9604454545455,0.1425,20747848.02,18382612.64,7611858.18,6698564.2,781079.97,701719.18,-483.0,3830.0,165.26222013460773,27.10087194545298,22.61129771436447,14.095017820788996,0.6413249886580179
2007-04-01,Dominican Republic,0.81,5.51,0.9027649159329246,9455658.0,54341.0,43965458508.5056,32.404647368421,0.8035,15437431.24,13494061.06,7684705.37,6854066.25,11596.0,10331.11,-483.0,0.0,117.10639495908411,27.77845134735111,23.21680299651615,15.03035021887888,0.6713884103115815
2007-05-01,Dominican Republic,1.06,5.6,0.9678042550959782,9455658.0,54341.0,43965458508.5056,32.2942826086956,0.2987,30914950.8,26567633.75,7327293.22,6568187.2,3221.82,2169.39,-483.0,16000.0,217.71038053193416,27.587266991728143,24.081943372584703,15.481296834638044,0.6921967298826712
2007-06-01,Dominican Republic,0.4,4.86,0.9976054459806316,9455658.0,54341.0,43965458508.5056,32.566605,-0.2602,9293731.49,7866306.72,7017366.64,6168383.49,2952.72,2529.02,-483.0,0.0,131.87537717932935,28.51784205966527,24.865967701671707,16.175418557061107,0.6893411811913233
2007-07-01,Dominican Republic,0.26,3.83,0.8641207842048612,9455658.0,54341.0,43965458508.5056,33.1446863636364,0.7185,11516114.28,9710299.12,4414402.55,3862209.58,620141.0,557807.91,-483.0,0.0,93.39052044875528,29.24207269812144,25.215885202085246,16.433032669559623,0.6774294506968233
2007-08-01,Dominican Republic,-0.64,2.9,0.909616647653396,9455658.0,54341.0,43965458508.5056,33.0525454545455,0.0713,24503276.02,19750980.1,5880032.5,5217852.66,10218.02,7637.33,-483.0,1600.0,125.32774298498497,29.13118020744736,24.9965572340322,16.641893518099266,0.7152057614555483
