Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2005/10/1,Tunisia,0.57,3.22,0.6623781775593389,10255472.0,53791.0,32272186694.8043,1.3412,-1.0287,,,,,,,-3368.0,0.0,16.27079650171002,25.1992496039278,21.5291696956802,14.613805635513812,0.1632348076924769
2005/11/1,Tunisia,0.01,2.95,1.0160682214740653,10255472.0,53791.0,32272186694.8043,1.3708,-0.4519,,,,,,,-3368.0,0.0,24.83043042061684,19.3699588139852,15.66800396659562,9.211923874749118,0.1745473969990633
2005/12/1,Tunisia,0.68,4.46,1.6086370643289107,10255472.0,53791.0,32272186694.8043,1.359,1.3522,,,,,,,-3368.0,0.0,44.21389439203153,13.392803938670852,9.052633492900384,3.494917723953108,0.1891889049099994
2006/1/1,Tunisia,0.26,5.18,1.6794233117950996,10346410.0,54933.0,34376664600.5898,1.338,1.641,,,,,,,-3042.0,0.0,53.126978548858,11.7269557911863,7.7599560698785695,2.263036100326076,0.2018983390365717
2006/2/1,Tunisia,-0.19,3.87,1.3951812202632663,10346410.0,54933.0,34376664600.5898,1.3708,0.2697,,,,,,,-3042.0,0.0,21.54401793404419,12.898941975548157,9.81318150032422,4.3780330748785445,0.2241095491816393
2006/3/1,Tunisia,0.29,3.33,0.3482725219761783,10346410.0,54933.0,34376664600.5898,1.3565,-1.5512,,,,,,,-3042.0,0.0,10.071863891828484,18.331886156143696,15.056878824469266,9.455240175800952,0.2350872911912464
2006/4/1,Tunisia,0.73,3.57,0.9575080333517948,10346410.0,54933.0,34376664600.5898,1.3422,-1.7577,,,,,,,-3042.0,0.0,16.613457874290187,24.89383422003857,19.90624053334551,14.445665274726023,0.2206172036868876
2006/5/1,Tunisia,0.13,4.26,1.483597200199207,10346410.0,54933.0,34376664600.5898,1.3137,-0.5102,,,,,,,-3042.0,0.0,20.231044599360573,29.05677347080683,23.540500869044592,18.15572655380413,0.1780182947185662
2006/6/1,Tunisia,0.16,4.29,0.8330510386443508,10346410.0,54933.0,34376664600.5898,1.3288,-1.0031,,,,,,,-3042.0,0.0,5.9490046298922055,31.17715816497804,26.668351483109745,21.326726849873864,0.1559647967046757
2006/7/1,Tunisia,0.24,3.85,1.6283160599772084,10346410.0,54933.0,34376664600.5898,1.3267,-1.0558,,,,,,,-3042.0,0.0,3.567080374581468,33.36115565146173,28.96185275252219,24.30344395791332,0.1540566004045135
2006/8/1,Tunisia,-0.19,2.46,1.4507876562801396,10346410.0,54933.0,34376664600.5898,1.321,-0.4885,,,,,,,-3042.0,0.0,4.535368572246115,33.972978969286885,29.055322013738987,23.44024049902476,0.1503825107985422
2006/9/1,Tunisia,0.3,2.63,1.005335409980541,10346410.0,54933.0,34376664600.5898,1.3259,0.2991,,,,,,,-3042.0,0.0,19.717483110033257,28.63822960323762,24.767228183822,18.63000748952232,0.1574304816428007
2006/10/1,Tunisia,0.52,2.61,1.0955247252778677,10346410.0,54933.0,34376664600.5898,1.3351,-0.9172,,,,,,,-3042.0,0.0,24.04620112308837,24.286172875024988,21.55043759918624,16.50674999196042,0.1655408294157059
2006/11/1,Tunisia,0.14,2.55,0.9876095530285705,10346410.0,54933.0,34376664600.5898,1.3162,-0.541,,,,,,,-3042.0,0.0,24.06062990562207,18.76214940812855,15.277593437462258,9.737211799621605,0.1765006941199483
2006/12/1,Tunisia,0.21,1.33,1.6386342328547547,10346410.0,54933.0,34376664600.5898,1.2974,0.7682,,,,,,,-3042.0,0.0,46.55010273761614,15.35035087011198,11.289433049931688,5.667439663794767,0.1930009130970335
2007/1/1,Tunisia,-0.1,1.93,0.321240118121523,10441702.0,56174.0,38915353866.757,1.3127,-2.1497,,,,,,,-2677.0,0.0,10.377971915301856,14.630417062903009,11.106620729689723,6.413271040557561,0.209583816165139
2007/2/1,Tunisia,-0.42,1.57,1.6728283359396534,10441702.0,56174.0,38915353866.757,1.3125,-0.5448,,,,,,,-2677.0,0.0,25.149195828701263,15.119814922696094,12.55312930152212,6.944763188135084,0.2297799032545497
2007/3/1,Tunisia,0.33,1.74,1.7168590024385206,10441702.0,56174.0,38915353866.757,1.305,0.9887,,,,,,,-2677.0,0.0,42.7143281524582,16.213171382616963,13.272386387081042,7.146368732247311,0.238674822585591
2007/4/1,Tunisia,0.68,2.27,1.9145949481232207,10441702.0,56174.0,38915353866.757,1.2949,0.9729,,,,,,,-2677.0,0.0,34.721489268478685,23.62690783606638,17.37230684577213,10.679688326517748,0.2323382768563121
2007/5/1,Tunisia,0.77,3.43,0.7028243481613469,10441702.0,56174.0,38915353866.757,1.2975,-1.2368,,,,,,,-2677.0,0.0,10.470366508221057,26.53817372475902,22.03987241589965,16.096281818677028,0.1960625074595687
2007/6/1,Tunisia,0.74,4.64,1.1521625738193804,10441702.0,56174.0,38915353866.757,1.3043,-0.4375,,,,,,,-2677.0,0.0,9.978960336433044,32.811885028415304,27.575644257256613,21.123788240220847,0.1646686785820116
2007/7/1,Tunisia,-0.11,3.95,0.1958066629111425,10441702.0,56174.0,38915353866.757,1.3043,-1.0887,,,,,,,-2677.0,0.0,0.9364286582732176,32.00951168921688,27.952082860211533,23.618335403934623,0.1562275320071776
2007/8/1,Tunisia,0.36,6.1,0.4747805827606829,10441702.0,56174.0,38915353866.757,1.2814,-0.6926,,,,,,,-2677.0,0.0,3.3652137835305607,33.23950514024307,29.355518947268138,24.36908868358984,0.1550060649620421
2007/9/1,Tunisia,0.49,6.08,0.6302949751322826,10441702.0,56174.0,38915353866.757,1.2656,-0.487,,,,,,,-2677.0,0.0,18.11550006049637,30.342020098368323,25.997580705055327,19.68465790218778,0.1599928844267027
2007/10/1,Tunisia,0.31,4.99,0.929814502863907,10441702.0,56174.0,38915353866.757,1.2492,0.2975,,,,,,,-2677.0,0.0,26.324876612082388,23.91243389908988,20.828533108247427,14.891487683532093,0.1673327653500542
2007/11/1,Tunisia,0.43,6.35,0.6119111696890498,10441702.0,56174.0,38915353866.757,1.2214,-0.6614,,,,,,,-2677.0,0.0,16.621379150312958,18.300901243421777,14.348128735519252,8.320223617553722,0.1877959019462393
2007/12/1,Tunisia,0.36,6.89,1.172849951304078,10441702.0,56174.0,38915353866.757,1.2275,1.1055,,,,,,,-2677.0,0.0,35.90222649723116,14.429391623056064,10.200520795646696,4.793452547955269,0.1973812115120928
2008/1/1,Tunisia,0.38,6.72,0.8159994509779941,10542635.0,57437.0,44859439902.2191,1.2163,-0.4362,,,,,,,-2551.0,0.0,18.007380646506927,13.180391771049926,9.669839968675944,4.80217068990072,0.2104045157789083
