Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2009/5/1,United Kingdom,0.46,7.79,0.4214888493310474,62276270.0,566114.0,2412840006231.5,0.649203353379523,0.0519227517703101,,,,,,,281562.0,,22.93153198816443,12.940875297464345,10.33190862814206,5.808837222027535,0.714906021670324
2009/6/1,United Kingdom,0.23,5.48,0.6515569621906467,62276270.0,566114.0,2412840006231.5,0.6113946705859,-0.421077822330185,,,,,,,281562.0,,32.890681359075735,15.688771184285486,13.155891115870247,9.046643363104977,0.7460619395761662
2009/7/1,United Kingdom,-0.11,4.14,1.1165493605437875,62276270.0,566114.0,2412840006231.5,0.61165630603677,1.05427554499764,,,,,,,281562.0,,59.94770929890294,17.40549761044082,14.536322077450166,10.555591591455652,0.6369468795932983
2009/8/1,United Kingdom,0.34,2.1,0.5130777912183059,62276270.0,566114.0,2412840006231.5,0.604287020390287,0.238387398058962,,,,,,,281562.0,,27.78360959535004,18.63212643695136,14.870290557387309,10.288599576232286,0.641804193723887
2009/9/1,United Kingdom,0.0,1.52,0.3831760132885687,62276270.0,566114.0,2412840006231.5,0.612146716720502,-0.766389087394653,,,,,,,281562.0,,23.64514721080821,16.12238881852892,12.752520303645952,8.706063948737267,0.632653189008576
2009/10/1,United Kingdom,0.11,2.21,0.6690582851746846,62276270.0,566114.0,2412840006231.5,0.618104620227254,-0.0703945281133583,,,,,,,281562.0,,90.54817536056684,13.74307707099507,10.278097492819713,5.775812916089137,0.5951497305946102
2009/11/1,United Kingdom,0.23,1.38,1.4513924540245675,62276270.0,566114.0,2412840006231.5,0.602907562848925,1.88254120690221,,,,,,,281562.0,484000,175.70168198821366,11.181502660115598,7.065511586880291,1.878605524698912,0.5867617032193126
2009/12/1,United Kingdom,0.34,1.6,1.0157529134680852,62276270.0,566114.0,2412840006231.5,0.615736673919478,0.132700781505047,,,,,,,281562.0,,151.44526865149058,7.73036008034984,2.21527600392767,-3.22511181985174,0.4121481218536245
2010/1/1,United Kingdom,-0.11,1.83,0.8149076472279758,62766365.0,567677.0,2485482596184.71,0.61837537576782,-0.497110257659298,10114097.39,209696.837,20620276.843,42803019.511,41189912.057,207562.107,252818.0,,129.63370276010164,5.509686098816587,0.6620214020194339,-3.95718165571969,0.3299841816837461
2010/2/1,United Kingdom,0.23,1.35,1.04677688369375,62766365.0,567677.0,2485482596184.71,0.640313866767173,0.433773337484313,15960011.058,458153.542,17775711.996,34821388.905,22946923.637,118886.185,252818.0,500,84.84093549687375,6.202510157085612,1.4756286044386115,-4.5108280590602,0.4463111651763842
2010/3/1,United Kingdom,0.45,2.15,0.532091412338292,62766365.0,567677.0,2485482596184.71,0.664588140823565,0.148898200735704,28274292.048,641445.603,22002660.71,61598711.73,23050585.025,82625.968,252818.0,,55.10979216585878,7.383670056250821,4.515026849172102,-0.450907606719624,0.4466641439025421
2010/4/1,United Kingdom,0.56,2.96,0.5289753147804848,62766365.0,567677.0,2485482596184.71,0.652538926354132,-1.00109021917549,23080282.934,301753.696,45046774.821,48260131.242,40776690.525,187962.546,252818.0,,31.98339802731749,9.36428472730853,7.297725276470317,2.884152348836267,0.5878441036502702
2010/5/1,United Kingdom,0.22,1.81,0.4395489500054302,62766365.0,567677.0,2485482596184.71,0.683477159499202,-0.577645794958452,18451878.753,1554113.824,17415526.577,32750072.553,23349346.078,57896.068,252818.0,,22.59365994443176,11.548692506359489,9.286839991086538,5.061883975613512,0.6943402524582822
2010/6/1,United Kingdom,0.11,1.92,0.7330276433751826,62766365.0,567677.0,2485482596184.71,0.683753240734918,-1.0687816874711,14592233.062,480910.912,20181583.389,35930268.276,8364085.192,75391.05,252818.0,,43.26245457638976,16.121483866373694,13.79021792563458,10.032505459255674,0.7091000961958626
2010/7/1,United Kingdom,-0.22,3.41,0.8171892714108416,62766365.0,567677.0,2485482596184.71,0.654080079169184,0.650251269454321,18180567.396,529119.706,20750327.307,47484749.565,58553034.732,54141.233,252818.0,,40.10273531688157,18.9833254332184,15.076530887510046,10.08628977293614,0.5799507167980249
