Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2016-02-01,Cyprus,-0.8,-3.18,0.4268292742458429,1237112.0,7593.0,21046462280.5979,,-1.1643,3355834.393,,1598552.328,,74.323,,11522.0,0.0,32.78527183168865,15.934926583301092,13.42685032781094,9.993730799357138,0.5254628160662784
2016-03-01,Cyprus,0.67,-6.21,0.8877849191044813,1237112.0,7593.0,21046462280.5979,,-0.6604,4205086.26,,986397.06,,700.41,,11522.0,0.0,56.19733162179012,16.78206216955698,14.605187064350446,10.888675492809682,0.4494423733905147
2016-04-01,Cyprus,0.16,-4.56,0.6214076849486273,1237112.0,7593.0,21046462280.5979,,-1.9524,3720763.585,,3202151.742,725.696,443.355,,11522.0,0.0,14.830628086649911,20.89629181755913,19.22409153471216,16.77922638787163,0.3595575007069161
2016-05-01,Cyprus,0.62,-1.55,1.1812282548096398,1237112.0,7593.0,21046462280.5979,,0.2486,5228057.31,,3300584.864,,,,11522.0,0.0,22.15145706930648,22.86272519429525,20.808168176539084,17.915451693791226,0.3035075743108562
2016-06-01,Cyprus,-0.14,-0.24,0.5177341430955062,1237112.0,7593.0,21046462280.5979,,-1.2066,4317908.705,,1924164.384,,6456.675,,11522.0,0.0,2.741668218266307,28.53193369971381,26.372561285381835,24.16763248443607,0.2840188699069053
2016-07-01,Cyprus,0.19,9.74,0.0054776753181583,1237112.0,7593.0,21046462280.5979,,-0.6674,3276542.438,,1612587.265,,,,11522.0,0.0,0.0316265779408973,30.841207143311863,28.65485019808642,26.13825802956859,0.2765266005251092
2016-08-01,Cyprus,-0.08,5.56,0.1160512292567056,1237112.0,7593.0,21046462280.5979,,-1.0592,411173.191,,1762937.88,,5280.852,,11522.0,0.0,0.0842402391575458,30.187119728006337,28.21702669010397,25.46448710451847,0.2792436623363598
2016-09-01,Cyprus,0.52,3.06,0.2709211943303932,1237112.0,7593.0,21046462280.5979,,-0.2602,1949959.646,,1999096.236,,2196.431,,11522.0,0.0,1.5736209244441668,27.21315996381975,25.154997860542096,21.894537459479466,0.2853663696995885
2016-10-01,Cyprus,0.08,-2.03,0.5694397340677243,1237112.0,7593.0,21046462280.5979,,-0.883,5367143.662,,906598.516,,,,11522.0,0.0,17.889461932916237,24.42813921282368,22.386781890736643,19.09207307959116,0.2909524568417138
2016-11-01,Cyprus,-0.06,-3.32,0.617835886946418,1237112.0,7593.0,21046462280.5979,,-1.2104,422644.783,,1763367.63,,733.252,,11522.0,0.0,33.49968167521031,19.62377961476648,16.816769484102053,12.889692158169224,0.3047767990140709
